src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::13::quality,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::14::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::14::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::15::award,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::15::award,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::15::award,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::15::award,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::17::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::17::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::19::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::1::coordination,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::20::political,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::21::logistics,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.6,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.6,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::7::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::7::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::9::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_002,2014-06
project::P_002,risk::9::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
project::P_002,risk::9::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_002,2014-06
risk::6::procurement,risk::8::capacity,CAUSES,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_68::381142638,P_002,2014-06
risk::8::capacity,risk::6::procurement,CAUSES,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_68::381142638,P_002,2014-06
risk::10::safety,risk::9::resettlement,CO_OCCURS,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_7::406212076,P_002,2014-06
risk::11::disbursement,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_181::743812155,P_002,2014-06
risk::11::disbursement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_181::743812155,P_002,2014-06
risk::12::security,risk::1::coordination,CO_OCCURS,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_121::90285813,P_002,2014-06
risk::12::security,risk::21::logistics,CO_OCCURS,0.3,0.55,ev::f5c7cd3637789d0a6e14d243e41b72642c0237cb::f5c7cd3637789d0a6e14d243e41b72642c0237cb_137::237716449,P_002,2014-06
