src,dst,edge_type,weight,confidence,evidence_id,project_id,time
action::30::the consultants will also prep,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::821059877,P_018,2025-12
action::31::training and capacity building,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_14::224132662,P_018,2025-12
action::32::project components: the projec,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_14::156671271,P_018,2025-12
action::33::expected global environmental,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_15::981710684,P_018,2025-12
"action::39::specifically, this project wil",risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_17::151561988,P_018,2025-12
action::3::describe the budgeted m &e pla,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_4::291857559,P_018,2025-12
action::43::the bank’s capacity building p,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_19::259830310,P_018,2025-12
action::44::ksec’s interaction with the ba,risk::12::bid,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_19::291975564,P_018,2025-12
"action::46::furthermore, and well beyond t",risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_20::200579584,P_018,2025-12
"action::50::in other words, the msp financ",risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_21::623471643,P_018,2025-12
action::53::risk associated with operation,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_22::841877493,P_018,2025-12
"action::58::in quant itative terms, consid",risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::759921527,P_018,2025-12
action::59::institutional arrangement : th,risk::16::implementing agency,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::111403785,P_018,2025-12
action::60::the following legal agreements,risk::7::institutional,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::177757288,P_018,2025-12
action::61::a project operations manual wi,risk::4::coordination,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::666831440,P_018,2025-12
action::62::the legal agreements will requ,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::185067384,P_018,2025-12
action::62::the legal agreements will requ,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::185067384,P_018,2025-12
action::65::the central fiduciary unit (cf,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::391419146,P_018,2025-12
action::66::the project support team (pst),risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::934990859,P_018,2025-12
"action::68::the ministry of environment, l",risk::14::contractor,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::236876180,P_018,2025-12
"action::68::the ministry of environment, l",risk::14::contractor,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::236876180,P_018,2025-12
"action::68::the ministry of environment, l",risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::236876180,P_018,2025-12
"action::68::the ministry of environment, l",risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::236876180,P_018,2025-12
action::69::the pst will include a suitabl,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::563532532,P_018,2025-12
action::69::the pst will include a suitabl,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::563532532,P_018,2025-12
action::71::the pst will be accountable to,risk::4::coordination,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::293142908,P_018,2025-12
action::71::the pst will be accountable to,risk::6::quality,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::293142908,P_018,2025-12
action::72::the overall oversight and coor,risk::4::coordination,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::124358752,P_018,2025-12
action::73::the implementing agency (pub),risk::16::implementing agency,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::339308732,P_018,2025-12
action::79::the pub/energy unit/mpwu need,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_29::737932053,P_018,2025-12
action::83::training plan to “build” local,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_31::704193646,P_018,2025-12
action::83::training plan to “build” local,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_32::704193646,P_018,2025-12
action::90::this will ensure adequate loca,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_33::621848016,P_018,2025-12
action::91::this will ensure adequate loca,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_34::431865170,P_018,2025-12
action::92::the issues associated with the,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_34::894611225,P_018,2025-12
action::93::ct in the electricity sector;,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_35::94654726,P_018,2025-12
"action::96::furthermore, the revised proje",risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_36::445009615,P_018,2025-12
action::9::the capacity building componen,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_4::505747757,P_018,2025-12
