src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::6::environment,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::7::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.65,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.6,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.6,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::8::capacity,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
project::P_025,risk::9::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_025,2013-06
risk::10::safety,risk::9::resettlement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_6::535154156,P_025,2013-06
risk::11::piu,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_6::783119880,P_025,2013-06
risk::13::quality,risk::4::financing,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_57::891389234,P_025,2013-06
risk::13::quality,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_24::509825036,P_025,2013-06
risk::13::quality,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_38::703591260,P_025,2013-06
risk::13::quality,risk::8::capacity,CO_OCCURS,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_106::350760190,P_025,2013-06
risk::13::quality,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::463948576,P_025,2013-06
risk::14::coordination,risk::4::financing,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::14::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_25::181067425,P_025,2013-06
risk::14::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_30::923997745,P_025,2013-06
risk::14::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::580579791,P_025,2013-06
risk::14::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::14::coordination,risk::6::environment,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_38::629916619,P_025,2013-06
risk::17::land acquisition,risk::6::environment,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::17::land acquisition,risk::6::environment,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::17::land acquisition,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_45::202544079,P_025,2013-06
risk::17::land acquisition,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::17::land acquisition,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::11615738,P_025,2013-06
risk::17::land acquisition,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::1::currency,risk::2::bidding,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_0::686155781,P_025,2013-06
risk::20::supplier,risk::22::contractor,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_88::792158830,P_025,2013-06
risk::22::contractor,risk::20::supplier,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_88::792158830,P_025,2013-06
risk::23::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_94::545866850,P_025,2013-06
risk::23::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::191767578,P_025,2013-06
risk::2::bidding,risk::1::currency,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_0::686155781,P_025,2013-06
risk::4::financing,risk::13::quality,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_57::891389234,P_025,2013-06
risk::4::financing,risk::14::coordination,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::4::financing,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::4::financing,risk::7::implementing agency,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_4::265206293,P_025,2013-06
risk::4::financing,risk::7::implementing agency,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_5::190731550,P_025,2013-06
risk::4::financing,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_24::865243752,P_025,2013-06
risk::4::financing,risk::8::capacity,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_26::290151578,P_025,2013-06
risk::5::procurement,risk::11::piu,CO_OCCURS,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_6::783119880,P_025,2013-06
risk::5::procurement,risk::14::coordination,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_25::181067425,P_025,2013-06
risk::5::procurement,risk::14::coordination,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_30::923997745,P_025,2013-06
risk::5::procurement,risk::14::coordination,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::580579791,P_025,2013-06
risk::5::procurement,risk::14::coordination,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::5::procurement,risk::4::financing,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::203646441,P_025,2013-06
risk::5::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_42::772379833,P_025,2013-06
risk::5::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::862815447,P_025,2013-06
risk::5::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::14173204,P_025,2013-06
risk::5::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::714878992,P_025,2013-06
risk::6::environment,risk::14::coordination,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_38::629916619,P_025,2013-06
risk::6::environment,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::6::environment,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::6::environment,risk::7::implementing agency,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_37::286861508,P_025,2013-06
risk::6::environment,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::6::environment,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_60::68291714,P_025,2013-06
risk::6::environment,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::7::implementing agency,risk::4::financing,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_4::265206293,P_025,2013-06
risk::7::implementing agency,risk::4::financing,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_5::190731550,P_025,2013-06
risk::7::implementing agency,risk::6::environment,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_37::286861508,P_025,2013-06
risk::8::capacity,risk::13::quality,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_24::509825036,P_025,2013-06
risk::8::capacity,risk::13::quality,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_38::703591260,P_025,2013-06
risk::8::capacity,risk::13::quality,CO_OCCURS,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_106::350760190,P_025,2013-06
risk::8::capacity,risk::13::quality,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_108::463948576,P_025,2013-06
risk::8::capacity,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_45::202544079,P_025,2013-06
risk::8::capacity,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::8::capacity,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::11615738,P_025,2013-06
risk::8::capacity,risk::17::land acquisition,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::8::capacity,risk::23::capacity constraints,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_94::545866850,P_025,2013-06
risk::8::capacity,risk::23::capacity constraints,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::191767578,P_025,2013-06
risk::8::capacity,risk::4::financing,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_24::865243752,P_025,2013-06
risk::8::capacity,risk::4::financing,CO_OCCURS,1.0,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_26::290151578,P_025,2013-06
risk::8::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_42::772379833,P_025,2013-06
risk::8::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::862815447,P_025,2013-06
risk::8::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::14173204,P_025,2013-06
risk::8::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::714878992,P_025,2013-06
risk::8::capacity,risk::6::environment,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_46::518274998,P_025,2013-06
risk::8::capacity,risk::6::environment,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_60::68291714,P_025,2013-06
risk::8::capacity,risk::6::environment,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_93::518274998,P_025,2013-06
risk::9::resettlement,risk::10::safety,CO_OCCURS,0.3,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_6::535154156,P_025,2013-06
risk::13::quality,risk::13::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_90::512593608,P_025,2013-06
risk::15::contingency,risk::15::contingency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_25::307750071,P_025,2013-06
risk::16::disbursement,risk::16::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_86::368716135,P_025,2013-06
risk::1::currency,risk::1::currency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_0::686155781,P_025,2013-06
risk::20::supplier,risk::20::supplier,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_83::228343763,P_025,2013-06
risk::21::bid,risk::21::bid,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_88::37772193,P_025,2013-06
risk::24::variations,risk::24::variations,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_96::55389754,P_025,2013-06
risk::2::bidding,risk::2::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_0::686155781,P_025,2013-06
risk::2::bidding,risk::2::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_1::904929950,P_025,2013-06
risk::2::bidding,risk::2::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::43012654,P_025,2013-06
risk::2::bidding,risk::2::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::869629210,P_025,2013-06
risk::3::institutional,risk::3::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_36::265531734,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_4::265206293,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_5::190731550,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_25::159306562,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_25::874577220,P_025,2013-06
