src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.65,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
project::P_021,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_021,2012-06
risk::16::supplier,risk::17::contractor,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_88::284959406,P_021,2012-06
risk::17::contractor,risk::16::supplier,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_88::284959406,P_021,2012-06
risk::1::environment,risk::2::currency,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_0::51512469,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_1::450859390,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_39::109493419,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_39::15184281,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::705566815,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::524020183,P_021,2012-06
risk::1::environment,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_79::735729605,P_021,2012-06
risk::1::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::1::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_53::171716900,P_021,2012-06
risk::1::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_57::951033133,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_60::852440064,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_94::240506975,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_98::104480661,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_99::506366696,P_021,2012-06
risk::1::environment,risk::7::capacity,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_113::552207835,P_021,2012-06
risk::2::currency,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_0::51512469,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_1::450859390,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_39::109493419,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_39::15184281,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::705566815,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::524020183,P_021,2012-06
risk::3::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_79::735729605,P_021,2012-06
risk::3::coordination,risk::5::financing,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_35::995790378,P_021,2012-06
risk::3::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::3::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::5::financing,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_35::995790378,P_021,2012-06
risk::5::financing,risk::7::capacity,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_114::971880800,P_021,2012-06
risk::6::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::6::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_53::171716900,P_021,2012-06
risk::6::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::6::procurement,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_40::217790041,P_021,2012-06
risk::6::procurement,risk::3::coordination,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_75::825824181,P_021,2012-06
risk::6::procurement,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_53::462121430,P_021,2012-06
risk::6::procurement,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_104::950700525,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_57::951033133,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_60::852440064,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_94::240506975,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_98::104480661,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_99::506366696,P_021,2012-06
risk::7::capacity,risk::1::environment,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_113::552207835,P_021,2012-06
risk::7::capacity,risk::5::financing,CO_OCCURS,1.0,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_114::971880800,P_021,2012-06
risk::7::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_53::462121430,P_021,2012-06
risk::7::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_104::950700525,P_021,2012-06
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_6::277730955,P_021,2012-06
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_60::644369223,P_021,2012-06
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_61::514848440,P_021,2012-06
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_99::275893623,P_021,2012-06
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_6::277730955,P_021,2012-06
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_60::644369223,P_021,2012-06
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_61::514848440,P_021,2012-06
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_99::275893623,P_021,2012-06
risk::10::quality,risk::10::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_90::557023097,P_021,2012-06
risk::14::bidding,risk::14::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_87::786303662,P_021,2012-06
risk::15::bid,risk::15::bid,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_88::110484173,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_11::990441043,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_12::484132865,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_57::951033133,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_106::26549241,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_107::398926704,P_021,2012-06
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_113::552207835,P_021,2012-06
risk::3::coordination,risk::3::coordination,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_41::44700514,P_021,2012-06
risk::3::coordination,risk::3::coordination,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_76::873650052,P_021,2012-06
risk::3::coordination,risk::3::coordination,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_77::873650052,P_021,2012-06
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_5::418752718,P_021,2012-06
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_36::388156203,P_021,2012-06
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_36::324386085,P_021,2012-06
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_37::625903800,P_021,2012-06
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_114::971880800,P_021,2012-06
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_82::720404437,P_021,2012-06
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_90::803529471,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_5::238364543,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_21::14157927,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_24::180358634,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_57::951033133,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_64::19071295,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_98::675351850,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_113::552207835,P_021,2012-06
risk::7::capacity,risk::7::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_114::971880800,P_021,2012-06
risk::8::resettlement,risk::8::resettlement,INCREASES_COST_SIGNAL,1.0,0.5,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_107::603182621,P_021,2012-06
"action::112::regarding social safeguards, n",risk::8::resettlement,MITIGATES,0.6,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_49::791485289,P_021,2012-06
action::113::any activity involving land wi,risk::8::resettlement,MITIGATES,0.6,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_49::525291570,P_021,2012-06
action::113::any activity involving land wi,risk::8::resettlement,MITIGATES,0.6,0.55,ev::7ad8db88b6f797f4372648032257c1ba6cb098fa::7ad8db88b6f797f4372648032257c1ba6cb098fa_54::290052411,P_021,2012-06
