src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.6,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::8::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::9::capacity,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
risk::10::institutional,risk::13::procurement,CAUSES,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_90::560385784,P_005,2014-06
risk::10::institutional,risk::13::procurement,CAUSES,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::157782205,P_005,2014-06
risk::13::procurement,risk::10::institutional,CAUSES,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_90::560385784,P_005,2014-06
risk::13::procurement,risk::10::institutional,CAUSES,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::157782205,P_005,2014-06
risk::2::environmental,risk::9::capacity,CAUSES,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_29::124797412,P_005,2014-06
risk::9::capacity,risk::2::environmental,CAUSES,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_29::124797412,P_005,2014-06
risk::10::institutional,risk::11::safety,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_39::740875591,P_005,2014-06
risk::10::institutional,risk::11::safety,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_102::825131381,P_005,2014-06
risk::10::institutional,risk::16::quality,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_46::454982164,P_005,2014-06
risk::10::institutional,risk::1::currency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_76::907530751,P_005,2014-06
risk::10::institutional,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_4::63702518,P_005,2014-06
risk::10::institutional,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_120::639245340,P_005,2014-06
risk::10::institutional,risk::3::political,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_35::573192097,P_005,2014-06
risk::10::institutional,risk::3::political,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_69::338059499,P_005,2014-06
risk::11::safety,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_39::740875591,P_005,2014-06
risk::11::safety,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_102::825131381,P_005,2014-06
risk::11::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_5::232750917,P_005,2014-06
risk::13::procurement,risk::16::quality,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_100::936444233,P_005,2014-06
risk::13::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::484569024,P_005,2014-06
risk::13::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_107::480488245,P_005,2014-06
risk::13::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_112::868747790,P_005,2014-06
risk::13::procurement,risk::2::environmental,CO_OCCURS,0.6,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_123::836322807,P_005,2014-06
risk::13::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_125::238761366,P_005,2014-06
risk::13::procurement,risk::4::implementing agency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::663898272,P_005,2014-06
risk::13::procurement,risk::4::implementing agency,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_111::718849563,P_005,2014-06
risk::13::procurement,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::484569024,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_36::346628576,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_89::862856006,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_90::750609986,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_93::359315559,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_94::190756322,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_98::462992769,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_98::505278906,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_123::630460520,P_005,2014-06
risk::13::procurement,risk::9::capacity,CO_OCCURS,0.6,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_123::836322807,P_005,2014-06
risk::16::quality,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_46::454982164,P_005,2014-06
risk::16::quality,risk::13::procurement,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_100::936444233,P_005,2014-06
risk::16::quality,risk::18::bid,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::562531791,P_005,2014-06
risk::16::quality,risk::19::contractor,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::772930178,P_005,2014-06
risk::16::quality,risk::19::contractor,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_92::548165339,P_005,2014-06
risk::16::quality,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_119::26941693,P_005,2014-06
risk::16::quality,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_119::26941693,P_005,2014-06
risk::17::contingency,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_103::433870665,P_005,2014-06
risk::18::bid,risk::16::quality,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::562531791,P_005,2014-06
risk::19::contractor,risk::16::quality,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_91::772930178,P_005,2014-06
risk::19::contractor,risk::16::quality,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_92::548165339,P_005,2014-06
risk::1::currency,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_76::907530751,P_005,2014-06
risk::1::currency,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::1::currency,risk::3::political,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::2::environmental,risk::10::institutional,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_4::63702518,P_005,2014-06
risk::2::environmental,risk::10::institutional,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_120::639245340,P_005,2014-06
risk::2::environmental,risk::13::procurement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::484569024,P_005,2014-06
risk::2::environmental,risk::13::procurement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_107::480488245,P_005,2014-06
risk::2::environmental,risk::13::procurement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_112::868747790,P_005,2014-06
risk::2::environmental,risk::13::procurement,CO_OCCURS,0.6,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_123::836322807,P_005,2014-06
risk::2::environmental,risk::13::procurement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_125::238761366,P_005,2014-06
risk::2::environmental,risk::17::contingency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_103::433870665,P_005,2014-06
risk::2::environmental,risk::1::currency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::2::environmental,risk::3::political,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::2::environmental,risk::3::political,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_112::387420488,P_005,2014-06
risk::2::environmental,risk::3::political,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_113::387420488,P_005,2014-06
risk::2::environmental,risk::4::implementing agency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_1::978499485,P_005,2014-06
risk::2::environmental,risk::4::implementing agency,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_29::687368078,P_005,2014-06
risk::2::environmental,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_20::451016948,P_005,2014-06
risk::2::environmental,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_62::900449703,P_005,2014-06
risk::2::environmental,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_31::272072452,P_005,2014-06
risk::2::environmental,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_32::207497889,P_005,2014-06
risk::2::environmental,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_63::483448644,P_005,2014-06
risk::2::environmental,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::484569024,P_005,2014-06
risk::2::environmental,risk::9::capacity,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_16::201029532,P_005,2014-06
risk::2::environmental,risk::9::capacity,CO_OCCURS,0.6,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_123::836322807,P_005,2014-06
risk::3::political,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_35::573192097,P_005,2014-06
risk::3::political,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_69::338059499,P_005,2014-06
risk::3::political,risk::1::currency,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::3::political,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_0::920646564,P_005,2014-06
risk::3::political,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_112::387420488,P_005,2014-06
risk::3::political,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_113::387420488,P_005,2014-06
risk::3::political,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_115::683364002,P_005,2014-06
risk::3::political,risk::7::coordination,CO_OCCURS,0.6,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_112::733689959,P_005,2014-06
risk::3::political,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_115::562166986,P_005,2014-06
risk::4::implementing agency,risk::13::procurement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_97::663898272,P_005,2014-06
risk::4::implementing agency,risk::13::procurement,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_111::718849563,P_005,2014-06
risk::4::implementing agency,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_1::978499485,P_005,2014-06
risk::4::implementing agency,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_29::687368078,P_005,2014-06
risk::5::resettlement,risk::11::safety,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_5::232750917,P_005,2014-06
risk::5::resettlement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_2::950681040,P_005,2014-06
risk::5::resettlement,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_2::950681040,P_005,2014-06
risk::6::financing,risk::16::quality,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_119::26941693,P_005,2014-06
risk::6::financing,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_20::451016948,P_005,2014-06
risk::6::financing,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_62::900449703,P_005,2014-06
risk::6::financing,risk::3::political,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_115::683364002,P_005,2014-06
risk::6::financing,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_2::950681040,P_005,2014-06
risk::6::financing,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_2::950681040,P_005,2014-06
risk::6::financing,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_26::279081867,P_005,2014-06
risk::6::financing,risk::7::coordination,CO_OCCURS,0.3,0.55,ev::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e::0f57dbb3ac4b8594cf3e49b3fbb7af50ee864a5e_108::183995973,P_005,2014-06
