src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::1::capacity,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::20::conflict,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::21::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::21::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::21::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::22::supplier,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::22::supplier,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::22::supplier,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::22::supplier,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::23::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::23::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::24::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::25::bidding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::25::bidding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::25::bidding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::25::bidding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::25::bidding,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::26::bid,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::26::bid,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::27::contractor,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::3::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.6,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
project::P_026,risk::9::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_026,2014-03
risk::1::capacity,risk::20::conflict,CAUSES,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_59::37098196,P_026,2014-03
risk::1::capacity,risk::22::supplier,CAUSES,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_63::455132683,P_026,2014-03
risk::1::capacity,risk::7::procurement,CAUSES,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_31::500775824,P_026,2014-03
risk::20::conflict,risk::1::capacity,CAUSES,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_59::37098196,P_026,2014-03
risk::22::supplier,risk::1::capacity,CAUSES,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_63::455132683,P_026,2014-03
risk::7::procurement,risk::1::capacity,CAUSES,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_31::500775824,P_026,2014-03
risk::10::resettlement,risk::11::safety,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_8::716987610,P_026,2014-03
risk::11::safety,risk::10::resettlement,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_8::716987610,P_026,2014-03
risk::12::political,risk::1::capacity,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_56::274489792,P_026,2014-03
risk::12::political,risk::5::institutional,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_60::278930731,P_026,2014-03
risk::12::political,risk::8::environment,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_48::460832817,P_026,2014-03
risk::12::political,risk::8::environment,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_103::865358969,P_026,2014-03
risk::13::quality,risk::16::logistics,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_94::811759871,P_026,2014-03
risk::13::quality,risk::1::capacity,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_13::274905535,P_026,2014-03
risk::13::quality,risk::25::bidding,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_133::956210087,P_026,2014-03
risk::13::quality,risk::4::coordination,CO_OCCURS,0.6,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_130::644958398,P_026,2014-03
risk::13::quality,risk::7::procurement,CO_OCCURS,0.6,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_130::644958398,P_026,2014-03
risk::14::variations,risk::7::procurement,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_20::844834199,P_026,2014-03
risk::15::security,risk::8::environment,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_84::993505098,P_026,2014-03
risk::16::logistics,risk::13::quality,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_94::811759871,P_026,2014-03
risk::16::logistics,risk::1::capacity,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_92::696085353,P_026,2014-03
risk::16::logistics,risk::8::environment,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_92::696085353,P_026,2014-03
risk::18::mobilization,risk::1::capacity,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_61::232646114,P_026,2014-03
risk::18::mobilization,risk::1::capacity,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_88::24744600,P_026,2014-03
risk::18::mobilization,risk::7::procurement,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_61::232646114,P_026,2014-03
risk::18::mobilization,risk::7::procurement,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_88::24744600,P_026,2014-03
risk::19::implementing agency,risk::8::environment,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_59::376380622,P_026,2014-03
risk::1::capacity,risk::12::political,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_56::274489792,P_026,2014-03
risk::1::capacity,risk::13::quality,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_13::274905535,P_026,2014-03
risk::1::capacity,risk::16::logistics,CO_OCCURS,0.3,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_92::696085353,P_026,2014-03
risk::1::capacity,risk::18::mobilization,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_61::232646114,P_026,2014-03
risk::1::capacity,risk::18::mobilization,CO_OCCURS,1.0,0.55,ev::99894983fd2435a65c6297415abc8448e50bf133::99894983fd2435a65c6297415abc8448e50bf133_88::24744600,P_026,2014-03
