src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::6::procurement,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::285630327,P_001,2014-03
risk::6::procurement,risk::5::financing,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::701849041,P_001,2014-03
risk::6::procurement,risk::5::financing,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::137623174,P_001,2014-03
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_6::982484929,P_001,2014-03
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_6::982484929,P_001,2014-03
risk::22::bid,risk::22::bid,DELAYS_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_71::199770877,P_001,2014-03
risk::22::bid,risk::22::bid,DELAYS_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::400812977,P_001,2014-03
risk::22::bid,risk::22::bid,DELAYS_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::483421214,P_001,2014-03
risk::6::procurement,risk::6::procurement,DELAYS_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::547420414,P_001,2014-03
risk::12::political,risk::12::political,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::14::capacity,risk::14::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::15::coordination,risk::15::coordination,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_20::904243510,P_001,2014-03
risk::4::institutional,risk::4::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_24::930511287,P_001,2014-03
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_2::505238752,P_001,2014-03
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_5::779752858,P_001,2014-03
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_21::453713476,P_001,2014-03
risk::5::financing,risk::5::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_22::624189800,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_12::206182364,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_47::661799043,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_73::833355693,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_76::264578385,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_77::797469011,P_001,2014-03
risk::6::procurement,risk::6::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_78::692576353,P_001,2014-03
risk::7::contingency,risk::7::contingency,INCREASES_COST_SIGNAL,1.0,0.5,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::16::land acquisition,claim::2::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
risk::16::land acquisition,claim::2::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_35::428077906,P_001,2014-03
risk::3::environment,claim::1::disputes,LEADS_TO_CLAIM,0.3,0.6,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_24::709741123,P_001,2014-03
risk::3::environment,claim::2::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
action::100::c: (i) household survey (us$1,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::740464260,P_001,2014-03
action::108::the social team of kmdp will u,risk::20::mobilization,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_51::275288035,P_001,2014-03
action::10::institutional development refo,risk::12::political,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_13::394654422,P_001,2014-03
action::10::institutional development refo,risk::4::institutional,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_13::394654422,P_001,2014-03
action::114::disbursements under the contin,risk::7::contingency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_53::743814385,P_001,2014-03
action::118::the kmdp team will have monthl,risk::15::coordination,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_55::688080221,P_001,2014-03
"action::119::consequently, the overall fm r",risk::17::implementing agency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_56::331019042,P_001,2014-03
action::123::an advance of p roject funds w,risk::2::disbursement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_57::536799836,P_001,2014-03
action::124::sdu will make pa yments upon r,risk::21::suppliers,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_57::548282125,P_001,2014-03
action::13::the project is consistent with,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_15::303247346,P_001,2014-03
action::160::disbursement for component e c,risk::2::disbursement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_62::333570413,P_001,2014-03
action::161::d isbursement for eligible exp,risk::21::suppliers,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_62::863029769,P_001,2014-03
action::163::procurement for the project wi,risk::5::financing,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::137623174,P_001,2014-03
action::163::procurement for the project wi,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_62::48936443,P_001,2014-03
action::163::procurement for the project wi,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::137623174,P_001,2014-03
action::164::the 29 world bank’s standard b,risk::19::bidding,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::791398219,P_001,2014-03
action::16::project support to develop a p,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_17::183920983,P_001,2014-03
action::171::km will have overall responsib,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_65::406906795,P_001,2014-03
action::172::kmdp will need to get accredit,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_65::468773707,P_001,2014-03
action::172::kmdp will need to get accredit,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::573262418,P_001,2014-03
action::173::in accordance with the preside,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::108964386,P_001,2014-03
action::174::this will help to further deve,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::211368384,P_001,2014-03
action::174::this will help to further deve,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::211368384,P_001,2014-03
action::175::procurement risk mitigation mo,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::376007608,P_001,2014-03
action::176::the kmdp team will ensure that,risk::22::bid,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::142718968,P_001,2014-03
action::178::with regard to procurement com,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::550208796,P_001,2014-03
action::179::km/kmdp will inform ida as soo,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::653063984,P_001,2014-03
action::181::kmdp will prepare a procuremen,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::412983389,P_001,2014-03
action::182::all bid/proposal evaluations w,risk::22::bid,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::568306866,P_001,2014-03
action::184::the kmdp team will set up a sy,risk::23::contractor,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::763706126,P_001,2014-03
action::184::the kmdp team will set up a sy,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::763706126,P_001,2014-03
action::185::other actions include: (i ) im,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::547420414,P_001,2014-03
action::186::the procurement plan will be u,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::354781390,P_001,2014-03
action::186::the procurement plan will be u,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::354781390,P_001,2014-03
action::187::execution of funds through the,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::952831362,P_001,2014-03
"action::188::for each contract, the thresho",risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::761424786,P_001,2014-03
action::189::this prior review threshold wi,risk::17::implementing agency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::154536485,P_001,2014-03
action::189::this prior review threshold wi,risk::17::implementing agency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_69::154536485,P_001,2014-03
action::18::the project has four component,risk::7::contingency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_17::676695782,P_001,2014-03
action::190::requirements and post review c,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_69::441833906,P_001,2014-03
action::191::km will be responsible ensurin,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::959409596,P_001,2014-03
action::194::km will carry out a screening,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_73::546169336,P_001,2014-03
action::195::km will prepare safeguards ins,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_73::150519447,P_001,2014-03
action::196::this will be a condition for d,risk::2::disbursement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_73::477229360,P_001,2014-03
action::204::to mitigate against the risk o,risk::13::quality,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_82::929141495,P_001,2014-03
action::208::given the track record establi,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::311774675,P_001,2014-03
action::209:: the bank will provide suppor,risk::13::quality,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
action::209:: the bank will provide suppor,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
action::209:: the bank will provide suppor,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
action::29::this component will support th,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_19::341966167,P_001,2014-03
action::35::contingency emergency response,risk::7::contingency,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_21::578900626,P_001,2014-03
action::41::both kmdp and the kabul urban,risk::15::coordination,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::583155458,P_001,2014-03
action::43::c ommon fiduciary functions -,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::100954096,P_001,2014-03
action::44::each team leader will be respo,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::643901355,P_001,2014-03
action::45::for any disbursements under co,risk::5::financing,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::801016604,P_001,2014-03
action::48::periodic reports will include,risk::16::land acquisition,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
action::48::periodic reports will include,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
action::4::afghanistan’s future developme,risk::11::security,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_8::405280175,P_001,2014-03
action::56::a municipal finance advisor to,risk::15::coordination,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_31::714699464,P_001,2014-03
action::58::km’s financial management syst,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_32::689745377,P_001,2014-03
action::59::to mitigate against the risk p,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::903852497,P_001,2014-03
action::61::in the event of declaration of,risk::2::disbursement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::44880909,P_001,2014-03
action::62::in the absence of adequate cap,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::797628564,P_001,2014-03
action::62::in the absence of adequate cap,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::797628564,P_001,2014-03
action::63::should component e be triggere,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_34::711738518,P_001,2014-03
action::66::45 execution of the reallocate,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_34::418483151,P_001,2014-03
action::68::the resettlement policy framew,risk::8::resettlement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_35::606861893,P_001,2014-03
action::68::the resettlement policy framew,risk::8::resettlement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::301214992,P_001,2014-03
action::69::if mino r land acquisition is,risk::16::land acquisition,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_35::428077906,P_001,2014-03
action::77::negative impacts under kmdp wi,risk::19::bidding,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::901166369,P_001,2014-03
action::78::environmental and social issue,risk::2::disbursement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::601522972,P_001,2014-03
action::78::environmental and social issue,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::601522972,P_001,2014-03
action::79::should this screening require,risk::3::environment,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::666079317,P_001,2014-03
action::7::preconditions for reforms will,risk::4::institutional,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_12::909281010,P_001,2014-03
action::86:: regular maintenance of recen,risk::14::capacity,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_44::503108297,P_001,2014-03
action::95::(i) the international advisor,risk::15::coordination,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_48::566479796,P_001,2014-03
action::96::(ii) given the complexity of i,risk::4::institutional,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::285630327,P_001,2014-03
action::96::(ii) given the complexity of i,risk::6::procurement,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::285630327,P_001,2014-03
action::99::this consultancy will be the b,risk::5::financing,MITIGATES,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::587123639,P_001,2014-03
