src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_012,risk::9::security,ASSOCIATED_WITH,1.0,0.55,,P_012,2002-09
risk::10::coordination,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_86::335114772,P_012,2002-09
risk::11::implementing agency,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_124::845680703,P_012,2002-09
risk::11::implementing agency,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_48::844014285,P_012,2002-09
risk::11::implementing agency,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_129::411046714,P_012,2002-09
risk::11::implementing agency,risk::9::security,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_46::119351091,P_012,2002-09
risk::12::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_119::726906281,P_012,2002-09
risk::12::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_131::790586382,P_012,2002-09
risk::12::capacity,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_50::268789306,P_012,2002-09
risk::12::capacity,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_63::37299332,P_012,2002-09
risk::12::capacity,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_63::310430736,P_012,2002-09
risk::12::capacity,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_74::475931462,P_012,2002-09
risk::13::safety,risk::14::resettlement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_38::3212767,P_012,2002-09
risk::14::resettlement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_38::3212767,P_012,2002-09
risk::1::currency,risk::2::environment,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_0::966590889,P_012,2002-09
risk::2::environment,risk::1::currency,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_0::966590889,P_012,2002-09
risk::2::environment,risk::3::institutional,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_28::567611219,P_012,2002-09
risk::2::environment,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_13::503002593,P_012,2002-09
risk::2::environment,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_3::846959548,P_012,2002-09
risk::2::environment,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_40::112673274,P_012,2002-09
risk::2::environment,risk::6::financing,CO_OCCURS,1.0,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_95::24057849,P_012,2002-09
risk::3::institutional,risk::2::environment,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_28::567611219,P_012,2002-09
risk::3::institutional,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_142::509805040,P_012,2002-09
risk::4::procurement,risk::11::implementing agency,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_124::845680703,P_012,2002-09
risk::4::procurement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_119::726906281,P_012,2002-09
risk::4::procurement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_131::790586382,P_012,2002-09
risk::4::procurement,risk::2::environment,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_13::503002593,P_012,2002-09
risk::4::procurement,risk::3::institutional,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_142::509805040,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_5::751502018,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_13::954459024,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::406054494,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::504810231,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::350947845,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_144::176499440,P_012,2002-09
risk::4::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_144::631643485,P_012,2002-09
risk::5::disbursement,risk::11::implementing agency,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_48::844014285,P_012,2002-09
risk::5::disbursement,risk::11::implementing agency,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_129::411046714,P_012,2002-09
risk::5::disbursement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_50::268789306,P_012,2002-09
risk::6::financing,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_86::335114772,P_012,2002-09
risk::6::financing,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_63::37299332,P_012,2002-09
risk::6::financing,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_63::310430736,P_012,2002-09
risk::6::financing,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_74::475931462,P_012,2002-09
risk::6::financing,risk::2::environment,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_3::846959548,P_012,2002-09
risk::6::financing,risk::2::environment,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_40::112673274,P_012,2002-09
risk::6::financing,risk::2::environment,CO_OCCURS,1.0,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_95::24057849,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_5::751502018,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_13::954459024,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::406054494,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::504810231,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::350947845,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_144::176499440,P_012,2002-09
risk::6::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_144::631643485,P_012,2002-09
risk::6::financing,risk::7::variations,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_5::504217932,P_012,2002-09
risk::6::financing,risk::8::suppliers,CO_OCCURS,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_10::712790851,P_012,2002-09
risk::6::financing,risk::8::suppliers,CO_OCCURS,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_11::840913702,P_012,2002-09
risk::6::financing,risk::8::suppliers,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_91::981057322,P_012,2002-09
risk::6::financing,risk::9::security,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_90::9411835,P_012,2002-09
risk::7::variations,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_5::504217932,P_012,2002-09
risk::8::suppliers,risk::6::financing,CO_OCCURS,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_10::712790851,P_012,2002-09
risk::8::suppliers,risk::6::financing,CO_OCCURS,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_11::840913702,P_012,2002-09
risk::8::suppliers,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_91::981057322,P_012,2002-09
risk::9::security,risk::11::implementing agency,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_46::119351091,P_012,2002-09
risk::9::security,risk::6::financing,CO_OCCURS,0.3,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_90::9411835,P_012,2002-09
risk::11::implementing agency,risk::11::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_78::998037641,P_012,2002-09
risk::11::implementing agency,risk::11::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_121::92329500,P_012,2002-09
risk::12::capacity,risk::12::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_52::625876694,P_012,2002-09
risk::12::capacity,risk::12::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_116::151696132,P_012,2002-09
risk::17::quality,risk::17::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_122::717040882,P_012,2002-09
risk::19::exchange rate,risk::19::exchange rate,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_113::926683799,P_012,2002-09
risk::20::inflation,risk::20::inflation,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_140::118687093,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_32::380450383,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_51::928195737,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_52::230511287,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_84::931357158,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_84::396341013,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_95::24057849,P_012,2002-09
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_132::563923646,P_012,2002-09
risk::3::institutional,risk::3::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_63::23640112,P_012,2002-09
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_35::573604497,P_012,2002-09
risk::5::disbursement,risk::5::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::215640187,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_19::294167341,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_28::433620309,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_29::198255367,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_65::424649840,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_89::691202517,P_012,2002-09
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_95::24057849,P_012,2002-09
risk::7::variations,risk::7::variations,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_113::227420941,P_012,2002-09
risk::8::suppliers,risk::8::suppliers,INCREASES_COST_SIGNAL,1.0,0.5,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_61::796695087,P_012,2002-09
risk::11::implementing agency,claim::1::compensation,LEADS_TO_CLAIM,1.0,0.6,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_78::998037641,P_012,2002-09
risk::11::implementing agency,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_80::968662537,P_012,2002-09
risk::12::capacity,claim::2::claims,LEADS_TO_CLAIM,0.3,0.6,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_50::268789306,P_012,2002-09
risk::5::disbursement,claim::2::claims,LEADS_TO_CLAIM,0.3,0.6,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_50::268789306,P_012,2002-09
action::100::o the recipient will promptly,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_45::34427693,P_012,2002-09
action::101::f (a) the bank shall have dete,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_46::119351091,P_012,2002-09
action::101::f (a) the bank shall have dete,risk::9::security,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_46::119351091,P_012,2002-09
action::104::concerning the emc loan guaran,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_48::294050809,P_012,2002-09
action::105::* no withdrawals will be made,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_48::844014285,P_012,2002-09
action::105::* no withdrawals will be made,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_48::844014285,P_012,2002-09
action::110::30 annex 2: detailed project d,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_54::172811973,P_012,2002-09
action::112::additional work program detail,risk::18::additional work,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_55::408831797,P_012,2002-09
action::112::additional work program detail,risk::18::additional work,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_56::408831797,P_012,2002-09
action::119::working together with the impl,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_60::578256922,P_012,2002-09
action::124::the association's expenditures,risk::12::capacity,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_62::502855337,P_012,2002-09
action::12::approved by the bank's board i,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_12::417818968,P_012,2002-09
action::131::the share of gef-supported inc,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_65::424649840,P_012,2002-09
"action::133::the key functions of the pmo,",risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_66::311384569,P_012,2002-09
"action::134::based on, and including detail",risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_67::995390988,P_012,2002-09
action::135::the pmo also will be responsib,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_67::307716381,P_012,2002-09
action::148::39 the guarantee program will,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_73::628652323,P_012,2002-09
action::150::in order to allow proper flexi,risk::12::capacity,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_74::475931462,P_012,2002-09
action::150::in order to allow proper flexi,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_74::475931462,P_012,2002-09
action::161::a maximum of 50% of the total,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_77::161078080,P_012,2002-09
"action::163::ports, audits, management perf",risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_78::998037641,P_012,2002-09
action::16::project components (see annex,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_19::294167341,P_012,2002-09
action::176::47 contingent finance modality,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_86::340799158,P_012,2002-09
action::177::gef financing proposed for thi,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_86::335114772,P_012,2002-09
action::177::gef financing proposed for thi,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_86::335114772,P_012,2002-09
action::178::as the concept has been succes,risk::15::enhancement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_87::434510998,P_012,2002-09
action::186::the incremental cost payments,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_89::691202517,P_012,2002-09
action::188::without a large-scale effort t,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_90::9411835,P_012,2002-09
action::188::without a large-scale effort t,risk::9::security,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_90::9411835,P_012,2002-09
action::198::the financing package develope,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_93::838283601,P_012,2002-09
action::19::proposed additional financing,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_21::128331050,P_012,2002-09
action::204::leveraging of gef funds as a s,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_98::804771535,P_012,2002-09
