src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::8::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::8::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::812819790,P_015,2001-09
risk::9::mobilization,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_52::385961564,P_015,2001-09
risk::9::mobilization,risk::15::security,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
risk::9::mobilization,risk::15::security,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_31::199702988,P_015,2001-09
risk::9::mobilization,risk::3::institutional,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_8::777029179,P_015,2001-09
risk::9::mobilization,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_49::887451080,P_015,2001-09
risk::9::mobilization,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::446327606,P_015,2001-09
risk::21::bid,risk::21::bid,DELAYS_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::879648528,P_015,2001-09
risk::5::procurement,risk::5::procurement,DELAYS_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
risk::8::coordination,risk::8::coordination,DELAYS_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
risk::11::capacity,risk::11::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_18::345596082,P_015,2001-09
risk::11::capacity,risk::11::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::24156163,P_015,2001-09
risk::15::security,risk::15::security,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_7::733676739,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_56::62847979,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_57::600584063,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_62::63385424,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_76::405592183,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::128526173,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_79::951558385,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_80::94667060,P_015,2001-09
risk::1::quality,risk::1::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_84::18119875,P_015,2001-09
risk::20::bidding,risk::20::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::24156163,P_015,2001-09
risk::20::bidding,risk::20::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
risk::20::bidding,risk::20::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_75::383586415,P_015,2001-09
risk::4::environmental,risk::4::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_54::897823939,P_015,2001-09
risk::4::environmental,risk::4::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_55::981808657,P_015,2001-09
risk::4::environmental,risk::4::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::424618440,P_015,2001-09
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_1::713801312,P_015,2001-09
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::424618440,P_015,2001-09
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::216075220,P_015,2001-09
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::607827242,P_015,2001-09
risk::6::disbursement,risk::6::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_1::713801312,P_015,2001-09
risk::6::disbursement,risk::6::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_17::350012039,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_6::384089817,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_8::533540031,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_14::409324121,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_15::675232795,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_56::195734659,P_015,2001-09
risk::7::financing,risk::7::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_56::772827114,P_015,2001-09
risk::9::mobilization,risk::9::mobilization,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
risk::9::mobilization,risk::9::mobilization,INCREASES_COST_SIGNAL,1.0,0.5,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::157282733,P_015,2001-09
risk::13::land acquisition,claim::1::claims,LEADS_TO_CLAIM,0.3,0.6,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_27::634664230,P_015,2001-09
risk::13::land acquisition,claim::2::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::98482063,P_015,2001-09
risk::13::land acquisition,claim::2::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_34::838947539,P_015,2001-09
"action::104::building security, paper field",risk::15::security,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_55::475994912,P_015,2001-09
action::107::* demolition plans will be sub,risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_55::622808309,P_015,2001-09
action::108::* bidding documents will be su,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_55::86474616,P_015,2001-09
action::10::pmu will be responsible for ov,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
action::10::pmu will be responsible for ov,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
action::10::pmu will be responsible for ov,risk::8::coordination,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
action::112::* approval of architectural se,risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_56::228135951,P_015,2001-09
action::113::hygiene will be conducted by d,risk::9::mobilization,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_56::988224421,P_015,2001-09
action::118::ut and transition from one cyc,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_62::830159377,P_015,2001-09
action::121::annex 6: procurement and disbu,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
action::121::annex 6: procurement and disbu,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
action::121::annex 6: procurement and disbu,risk::6::disbursement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
action::122::standard bidding documents wil,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::152007922,P_015,2001-09
action::122::standard bidding documents wil,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::152007922,P_015,2001-09
action::123::the bank's standard bid evalua,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::659075745,P_015,2001-09
action::126::6.3 the procurement plan for t,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::724640301,P_015,2001-09
action::128::thus procurement procedures wi,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::56428853,P_015,2001-09
action::129::(a) procurement will be in acc,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::186093235,P_015,2001-09
action::12::the pmu will also continue to,risk::9::mobilization,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_10::76788659,P_015,2001-09
action::130::9.1 shall be modified to provi,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::217145882,P_015,2001-09
action::132::for procurement actions (for w,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::70669397,P_015,2001-09
action::133::the crc review process does no,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::847449115,P_015,2001-09
action::134::6.12 as conditions of effectiv,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::814316429,P_015,2001-09
"action::135::to support project management,",risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::506916598,P_015,2001-09
action::137::6.13 the procurement officer w,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::355914360,P_015,2001-09
"action::138::contracts for works, goods or",risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::486801699,P_015,2001-09
action::140::6.14 the financial management,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::812819790,P_015,2001-09
action::140::6.14 the financial management,risk::8::coordination,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::812819790,P_015,2001-09
action::143::dination with the procurement,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::913337139,P_015,2001-09
action::144::the project director will coun,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::656599282,P_015,2001-09
action::145::the financial management offic,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::415945248,P_015,2001-09
action::145::the financial management offic,risk::6::disbursement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::415945248,P_015,2001-09
action::149::the bid package will offer the,risk::21::bid,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::803708744,P_015,2001-09
action::150::bank standard bidding document,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::183722566,P_015,2001-09
action::151::6.16 national competitive bidd,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
action::151::6.16 national competitive bidd,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
action::153::contracts for the 65 fundament,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_75::703380029,P_015,2001-09
action::156::6.19 national competitive bidd,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_75::383586415,P_015,2001-09
action::158::ncb procedures will not discri,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_76::552466346,P_015,2001-09
action::15::although tfet for 2001/02 repr,risk::7::financing,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_19::402916885,P_015,2001-09
action::160::contracts will be awarded afte,risk::23::suppliers,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_76::178721899,P_015,2001-09
action::162::contracts will be awarded afte,risk::23::suppliers,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_76::204915564,P_015,2001-09
action::163::consultants' services (us$2.5,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_76::405592183,P_015,2001-09
action::164::2 quality and cost-based selec,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::128526173,P_015,2001-09
"action::167::v of the guidelines, will be u",risk::9::mobilization,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::157282733,P_015,2001-09
action::169::procurement review 6.26 all co,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::607827242,P_015,2001-09
action::16::institutional: 4.1 executing a,risk::3::institutional,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_22::240128700,P_015,2001-09
action::170::this implies that prior review,risk::20::bidding,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::649513457,P_015,2001-09
"action::171::in addition, the first contrac",risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_77::642558956,P_015,2001-09
"action::172::national shopping (is), the fi",risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_78::980011632,P_015,2001-09
action::173::the rest of the procurement of,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_78::246396426,P_015,2001-09
action::173::the rest of the procurement of,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_78::907709797,P_015,2001-09
action::175::6.29 frequency of procurement,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_78::441070614,P_015,2001-09
action::176::a procurement specialist will,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_78::699537702,P_015,2001-09
action::177::miscellaneous total value of c,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_80::852933600,P_015,2001-09
action::17::4.2 project management: the pr,risk::7::financing,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_22::499560636,P_015,2001-09
"action::183::6.34 however, to ensure operat",risk::16::political,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_82::905351466,P_015,2001-09
action::19::frequent consultations at the,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
action::19::frequent consultations at the,risk::8::coordination,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
action::1::document of the world bank rep,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_0::769704508,P_015,2001-09
"action::29::with untaet officials, the mis",risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_25::328519735,P_015,2001-09
"action::32::the framework (see annex 2, co",risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_26::177803142,P_015,2001-09
action::34::(c) identifies specific action,risk::9::mobilization,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_26::614791423,P_015,2001-09
action::35::5.4 how have stakeholders been,risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_26::896402931,P_015,2001-09
action::3::this proposed fundamental scho,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_5::590243408,P_015,2001-09
action::43::as a condition of effectivenes,risk::13::land acquisition,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::388428764,P_015,2001-09
action::44::sustainability: through the pr,risk::15::security,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
action::44::sustainability: through the pr,risk::9::mobilization,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
action::46::critical risks (reflecting the,risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_31::398002232,P_015,2001-09
action::48::to miniimize the occasions for,risk::17::conflict,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_32::583220969,P_015,2001-09
"action::49::the recipient shall adopt and,",risk::13::land acquisition,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
"action::49::the recipient shall adopt and,",risk::4::environmental,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
"action::49::the recipient shall adopt and,",risk::5::procurement,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
action::4::this proposed fundamental scho,risk::1::quality,MITIGATES,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_6::516177448,P_015,2001-09
