src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::5::security,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::6::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::7::piu,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::7::piu,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::7::piu,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::8::institutional,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.6,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,risk::9::financing,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
risk::16::capacity,risk::19::capacity constraints,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::16::capacity,risk::3::procurement,CAUSES,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_217::603745964,P_020,2012-05
risk::16::capacity,risk::3::procurement,CAUSES,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_260::884918924,P_020,2012-05
risk::16::capacity,risk::3::procurement,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::19::capacity constraints,risk::16::capacity,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::19::capacity constraints,risk::3::procurement,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::3::procurement,risk::16::capacity,CAUSES,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_217::603745964,P_020,2012-05
risk::3::procurement,risk::16::capacity,CAUSES,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_260::884918924,P_020,2012-05
risk::3::procurement,risk::16::capacity,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::3::procurement,risk::19::capacity constraints,CAUSES,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_261::36383289,P_020,2012-05
risk::10::safety,risk::16::capacity,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_222::449671874,P_020,2012-05
risk::10::safety,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_13::469472488,P_020,2012-05
risk::10::safety,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_74::45304568,P_020,2012-05
risk::10::safety,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_222::449671874,P_020,2012-05
risk::10::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_9::759491552,P_020,2012-05
risk::10::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_85::174099181,P_020,2012-05
risk::10::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_200::50635891,P_020,2012-05
risk::10::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_201::656174079,P_020,2012-05
risk::11::enhancement,risk::16::capacity,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_109::881907875,P_020,2012-05
risk::11::enhancement,risk::16::capacity,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_118::725755927,P_020,2012-05
risk::11::enhancement,risk::16::capacity,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_119::949616710,P_020,2012-05
risk::11::enhancement,risk::16::capacity,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_119::67782414,P_020,2012-05
risk::11::enhancement,risk::16::capacity,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_201::440128341,P_020,2012-05
risk::11::enhancement,risk::9::financing,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_223::814371213,P_020,2012-05
risk::11::enhancement,risk::9::financing,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_224::834314075,P_020,2012-05
risk::12::quality,risk::16::capacity,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_107::832140970,P_020,2012-05
risk::12::quality,risk::18::mobilization,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_208::195963532,P_020,2012-05
risk::12::quality,risk::20::implementing agency,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_208::195963532,P_020,2012-05
risk::12::quality,risk::22::bidding,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_196::951605700,P_020,2012-05
risk::12::quality,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_54::201634076,P_020,2012-05
risk::12::quality,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_186::130474859,P_020,2012-05
risk::12::quality,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_209::746795872,P_020,2012-05
risk::12::quality,risk::4::coordination,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_162::510697392,P_020,2012-05
risk::12::quality,risk::5::security,CO_OCCURS,0.6,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_109::339443987,P_020,2012-05
risk::12::quality,risk::5::security,CO_OCCURS,0.6,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_110::380918167,P_020,2012-05
risk::12::quality,risk::6::resettlement,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_107::832140970,P_020,2012-05
risk::16::capacity,risk::10::safety,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_222::449671874,P_020,2012-05
risk::16::capacity,risk::11::enhancement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_109::881907875,P_020,2012-05
risk::16::capacity,risk::11::enhancement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_118::725755927,P_020,2012-05
risk::16::capacity,risk::11::enhancement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_119::949616710,P_020,2012-05
risk::16::capacity,risk::11::enhancement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_119::67782414,P_020,2012-05
risk::16::capacity,risk::11::enhancement,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_201::440128341,P_020,2012-05
risk::16::capacity,risk::12::quality,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_107::832140970,P_020,2012-05
risk::16::capacity,risk::18::mobilization,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_40::675543577,P_020,2012-05
risk::16::capacity,risk::18::mobilization,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_122::493420907,P_020,2012-05
risk::16::capacity,risk::18::mobilization,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_132::127086316,P_020,2012-05
risk::16::capacity,risk::18::mobilization,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_272::119240688,P_020,2012-05
risk::16::capacity,risk::19::capacity constraints,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_50::22693850,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_17::18569075,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_22::260723535,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_23::481399102,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_27::430096801,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_60::329317297,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,1.0,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_70::329885706,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_81::779145689,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_81::147943619,P_020,2012-05
risk::16::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99::cb0570b443a6da6b0c5e89ff31df7b0a18f3fc99_94::911069802,P_020,2012-05
