src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::10::quality,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_181::506106554,P_004,2013-05
risk::10::quality,risk::7::institutional,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_172::481341286,P_004,2013-05
risk::10::quality,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_173::367475810,P_004,2013-05
risk::11::security,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_155::843783214,P_004,2013-05
risk::11::security,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_51::312901553,P_004,2013-05
risk::11::security,risk::1::safety,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_164::267522494,P_004,2013-05
risk::11::security,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_165::458686433,P_004,2013-05
risk::13::capacity,risk::10::quality,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::222694112,P_004,2013-05
risk::13::capacity,risk::10::quality,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_170::35026512,P_004,2013-05
risk::13::capacity,risk::10::quality,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_181::506106554,P_004,2013-05
risk::13::capacity,risk::11::security,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_155::843783214,P_004,2013-05
risk::13::capacity,risk::19::capacity constraints,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_120::282851981,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_40::828636414,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_42::862061061,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_47::430297178,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_48::597676384,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_49::757273079,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_72::562920143,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_100::116498412,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_105::808320770,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::35212336,P_004,2013-05
risk::13::capacity,risk::1::safety,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_190::485484236,P_004,2013-05
risk::13::capacity,risk::21::enhancement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_128::976293076,P_004,2013-05
risk::13::capacity,risk::24::sanctions,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_184::333622936,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_76::127473995,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_76::470489445,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_129::838688337,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_129::616590133,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::222694112,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::4087239,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::865184132,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_131::597884682,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_135::52217268,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::35212336,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::270400900,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_168::250147461,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_171::954628398,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_172::908842859,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_176::669028551,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_180::269374173,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_180::865190650,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_181::506106554,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_189::111300484,P_004,2013-05
risk::13::capacity,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_189::280846723,P_004,2013-05
risk::13::capacity,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_41::972903464,P_004,2013-05
risk::13::capacity,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_75::392257279,P_004,2013-05
risk::13::capacity,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::270400900,P_004,2013-05
risk::13::capacity,risk::8::financing,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_47::430297178,P_004,2013-05
risk::13::capacity,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_55::6696083,P_004,2013-05
risk::13::capacity,risk::8::financing,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_100::116498412,P_004,2013-05
risk::13::capacity,risk::9::environment,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_139::654516297,P_004,2013-05
risk::13::capacity,risk::9::environment,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_166::218207739,P_004,2013-05
risk::13::capacity,risk::9::environment,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_167::928129051,P_004,2013-05
risk::13::capacity,risk::9::environment,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_168::250147461,P_004,2013-05
risk::14::implementing agency,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_68::368162053,P_004,2013-05
risk::14::implementing agency,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_76::770477788,P_004,2013-05
risk::14::implementing agency,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_135::194197631,P_004,2013-05
risk::14::implementing agency,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_171::567764065,P_004,2013-05
risk::14::implementing agency,risk::9::environment,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_69::586507119,P_004,2013-05
risk::16::coordination,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_38::456871489,P_004,2013-05
risk::16::coordination,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_168::450729470,P_004,2013-05
risk::19::capacity constraints,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_120::282851981,P_004,2013-05
risk::1::safety,risk::11::security,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_51::312901553,P_004,2013-05
risk::1::safety,risk::11::security,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_164::267522494,P_004,2013-05
risk::1::safety,risk::11::security,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_165::458686433,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_40::828636414,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_42::862061061,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_47::430297178,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_48::597676384,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_49::757273079,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_72::562920143,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_100::116498412,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_105::808320770,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::35212336,P_004,2013-05
risk::1::safety,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_190::485484236,P_004,2013-05
risk::1::safety,risk::14::implementing agency,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_68::368162053,P_004,2013-05
risk::1::safety,risk::16::coordination,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_38::456871489,P_004,2013-05
risk::1::safety,risk::16::coordination,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_168::450729470,P_004,2013-05
risk::1::safety,risk::22::bid,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_131::549997565,P_004,2013-05
risk::1::safety,risk::22::bid,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_132::549997565,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_1::408170504,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_1::920613921,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_61::704161304,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_112::31394709,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_157::35212336,P_004,2013-05
risk::1::safety,risk::4::procurement,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_181::154157447,P_004,2013-05
risk::1::safety,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_1::408170504,P_004,2013-05
risk::1::safety,risk::5::disbursement,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_5::30385777,P_004,2013-05
risk::1::safety,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_89::870633042,P_004,2013-05
risk::1::safety,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_167::384243924,P_004,2013-05
risk::1::safety,risk::5::disbursement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_213::136963393,P_004,2013-05
risk::1::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_7::523869424,P_004,2013-05
risk::1::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_8::649121492,P_004,2013-05
risk::1::safety,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_80::823829918,P_004,2013-05
risk::1::safety,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_4::893520172,P_004,2013-05
risk::1::safety,risk::7::institutional,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_7::559474383,P_004,2013-05
risk::1::safety,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_110::82198980,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_4::893520172,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_6::751564893,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_6::183601714,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_42::339984136,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_47::430297178,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_48::922475613,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_100::116498412,P_004,2013-05
risk::1::safety,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_174::441791204,P_004,2013-05
risk::20::logistics,risk::8::financing,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_123::415693254,P_004,2013-05
risk::21::enhancement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_128::976293076,P_004,2013-05
risk::22::bid,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_131::549997565,P_004,2013-05
risk::22::bid,risk::1::safety,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_132::549997565,P_004,2013-05
risk::24::sanctions,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_184::333622936,P_004,2013-05
risk::2::currency,risk::3::bidding,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_0::441599029,P_004,2013-05
risk::3::bidding,risk::2::currency,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_0::441599029,P_004,2013-05
risk::4::procurement,risk::10::quality,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::222694112,P_004,2013-05
risk::4::procurement,risk::10::quality,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_172::481341286,P_004,2013-05
risk::4::procurement,risk::10::quality,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_173::367475810,P_004,2013-05
risk::4::procurement,risk::10::quality,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_181::506106554,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_76::127473995,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_76::470489445,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_129::838688337,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_129::616590133,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::222694112,P_004,2013-05
risk::4::procurement,risk::13::capacity,CO_OCCURS,0.6,0.55,ev::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14::e768b8e2c3b2b4e874fdf1bc3775f14ce051ad14_130::4087239,P_004,2013-05
