src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.6,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::15::tender,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::16::bid,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::16::bid,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::16::bid,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::17::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::18::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::19::poor performance,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::20::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::21::coordination,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::22::conflict,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::23::contingency,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::24::bidding,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::24::bidding,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::25::border,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.6,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.6,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::2::environment,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::5::quality,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::7::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::7::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_029,2012-04
project::P_029,risk::7::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
project::P_029,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_029,2012-04
risk::2::environment,risk::7::resettlement,CAUSES,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::923452965,P_029,2012-04
risk::7::resettlement,risk::2::environment,CAUSES,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::923452965,P_029,2012-04
risk::7::resettlement,risk::8::safety,CAUSES,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_7::428010822,P_029,2012-04
risk::8::safety,risk::7::resettlement,CAUSES,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_7::428010822,P_029,2012-04
risk::10::security,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_119::623053220,P_029,2012-04
risk::13::capacity,risk::10::security,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_119::623053220,P_029,2012-04
