src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::11::capacity,risk::11::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_18::916373227,P_013,2013-03
risk::11::capacity,risk::11::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_19::567130385,P_013,2013-03
risk::11::capacity,risk::11::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_19::403509539,P_013,2013-03
risk::18::disbursement,risk::18::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_61::80671272,P_013,2013-03
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_36::125676804,P_013,2013-03
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_69::125676804,P_013,2013-03
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_39::987083793,P_013,2013-03
risk::5::piu,risk::5::piu,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::6::quality,risk::6::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::6::quality,risk::6::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_35::396506861,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_2::829373596,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_16::582667692,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_18::667088351,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_21::762107359,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_21::367868,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_41::582667692,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_45::667088351,P_013,2013-03
risk::8::financing,risk::8::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_54::762107359,P_013,2013-03
"action::100::most proposed activities, such",risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_35::99319959,P_013,2013-03
action::101::the environmental safeguard is,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_35::675524761,P_013,2013-03
action::102::based on the environmental ass,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_35::171255224,P_013,2013-03
action::103::these documents adequately add,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_36::125676804,P_013,2013-03
action::103::these documents adequately add,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_69::125676804,P_013,2013-03
action::104::a set of generic mitigation me,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_36::345834258,P_013,2013-03
action::104::a set of generic mitigation me,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_69::22012062,P_013,2013-03
action::105::the ecops will be included in,risk::16::bidding,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_36::354235016,P_013,2013-03
action::105::the ecops will be included in,risk::16::bidding,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_69::426632558,P_013,2013-03
action::117::with the world bank based on t,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_42::332416378,P_013,2013-03
action::118::and construction control plans,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_43::228139695,P_013,2013-03
action::138::improving policies and impleme,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_47::123988417,P_013,2013-03
action::138::improving policies and impleme,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_48::147207906,P_013,2013-03
action::138::improving policies and impleme,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_49::364774687,P_013,2013-03
action::157::a joint tender by the three pi,risk::17::tender,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_51::2463558,P_013,2013-03
action::160::component 3 gef grant allocati,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_53::870984859,P_013,2013-03
action::160::component 3 gef grant allocati,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_53::870984859,P_013,2013-03
action::168::ningbo municipal government wi,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_57::202082370,P_013,2013-03
action::177::supporting documents required,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_58::217862820,P_013,2013-03
action::179::the pmos will be responsible f,risk::14::coordination,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_58::602720345,P_013,2013-03
action::187::all contracts to be financed t,risk::8::financing,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_61::738400535,P_013,2013-03
action::187::all contracts to be financed t,risk::8::financing,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::452329815,P_013,2013-03
action::188::disbursement of output-based c,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_61::80671272,P_013,2013-03
action::189::if the demonstration buildings,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_63::352817798,P_013,2013-03
action::18::the global environment facilit,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_13::877939891,P_013,2013-03
action::190::mitigation measures agreed inc,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_64::370756933,P_013,2013-03
action::191::procurement will be carried ou,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_64::751368594,P_013,2013-03
action::192::the project will finance the p,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_64::135140876,P_013,2013-03
action::193::the project will finance the p,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_65::222634046,P_013,2013-03
action::197::expenditures incurred in accor,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::871200497,P_013,2013-03
action::198::procurement plan will be agree,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::100406250,P_013,2013-03
action::199::the pp will be updated annuall,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::303092583,P_013,2013-03
action::1::document of the world bank for,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::119757474,P_013,2013-03
action::200::procurement supervision will b,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::319677274,P_013,2013-03
action::201::procurement post reviews will,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::462855054,P_013,2013-03
action::202::the procurement post review sa,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_66::91191391,P_013,2013-03
action::205::environmental safeguards: the,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_68::181272626,P_013,2013-03
action::206::based on field reconnaissance,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_68::515318728,P_013,2013-03
action::207::according to the world bank's,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_69::549668445,P_013,2013-03
action::21::a recent world bank report on,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_13::898978956,P_013,2013-03
action::21::a recent world bank report on,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_14::918631344,P_013,2013-03
action::223::the bank team will provide nec,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::339418903,P_013,2013-03
action::224::the implementing agencies will,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::739644160,P_013,2013-03
action::224::the implementing agencies will,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::739644160,P_013,2013-03
action::226::resp: status: stage: recurrent,risk::21::political,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::879304709,P_013,2013-03
action::227::: risk management: due to the,risk::21::political,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_74::907725528,P_013,2013-03
action::235::a mid-term review will be cond,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_75::801153463,P_013,2013-03
action::239::delivery monitoring and sustai,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_76::403788812,P_013,2013-03
action::245::procurement: procurement imple,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_77::482869689,P_013,2013-03
action::248::s/he will also provide technic,risk::15::implementing agency,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_77::45163687,P_013,2013-03
action::248::s/he will also provide technic,risk::15::implementing agency,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_78::852490955,P_013,2013-03
action::249::the review and monitoring will,risk::18::disbursement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_78::24200893,P_013,2013-03
action::250::the bank project's environment,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_78::950866889,P_013,2013-03
action::260::a) improvements in statutory u,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_83::602690635,P_013,2013-03
action::263::as a result the associated glo,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_84::155448444,P_013,2013-03
action::271::the gef supported activity to,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_86::103884142,P_013,2013-03
action::274::availability of systematic bui,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_86::358716887,P_013,2013-03
"action::278::in the longer term, they will",risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::822324437,P_013,2013-03
"action::279::specifically, the proposed gef",risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::442818944,P_013,2013-03
"action::279::specifically, the proposed gef",risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::442818944,P_013,2013-03
action::280::global environment benefit is,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::29764922,P_013,2013-03
action::38::this component is carried out,risk::8::financing,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_20::568787934,P_013,2013-03
action::39::this will include assistance i,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_20::399752967,P_013,2013-03
action::39::this will include assistance i,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_52::889286610,P_013,2013-03
action::3::telephone no.: email: nbpmo@ho,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
action::3::telephone no.: email: nbpmo@ho,risk::8::financing,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
"action::40::to supplement the grant, a tot",risk::13::counterpart funding,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_21::79657345,P_013,2013-03
action::4::the global environment objecti,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::102338303,P_013,2013-03
action::4::the global environment objecti,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_15::420396330,P_013,2013-03
action::51::the proposed project would be,risk::14::coordination,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_25::739396313,P_013,2013-03
action::53::mohurd will implement subcompo,risk::14::coordination,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_26::580153769,P_013,2013-03
action::53::mohurd will implement subcompo,risk::14::coordination,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_54::580153769,P_013,2013-03
action::58::the implementation of componen,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_27::96938208,P_013,2013-03
action::58::the implementation of componen,risk::1::environment,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_56::96938208,P_013,2013-03
action::60::the pmo will have the overall,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_27::165436667,P_013,2013-03
action::60::the pmo will have the overall,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_56::165436667,P_013,2013-03
"action::6::serge salat consultant, urban",risk::7::institutional,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::907242056,P_013,2013-03
action::82::since the proposed project sup,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_32::332928239,P_013,2013-03
action::91::a financial management capacit,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_33::288167225,P_013,2013-03
action::93::a procurement capacity and ris,risk::11::capacity,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::198320602,P_013,2013-03
action::93::a procurement capacity and ris,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::198320602,P_013,2013-03
"action::94::mohurd, bhurdc, bdrc and nhurd",risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::791068442,P_013,2013-03
action::95::the procurement plan was agree,risk::4::procurement,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::467837610,P_013,2013-03
action::99::the proposed project will incr,risk::6::quality,MITIGATES,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_35::396506861,P_013,2013-03
