src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_003,action::98::successful implementation of t,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,action::99::cumulative target values** res,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,action::9::the participating country and,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::11::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::12::award,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::12::award,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::12::award,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::12::award,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::13::security,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::14::political,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::14::political,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.6,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.6,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.6,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::15::capacity,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::16::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::16::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::16::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::16::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.6,,P_003,2012-04
project::P_003,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::18::capacity constraints,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::18::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::19::border,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::19::border,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::19::border,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.6,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::20::quality,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::21::conflict,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::22::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::23::fx,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::23::fx,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::24::variations,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::25::bid,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::26::contractor,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::27::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::2::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::2::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::2::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::2::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::3::environmental,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::4::bidding,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::4::bidding,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::4::bidding,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::4::bidding,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
