src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_027,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::4::financing,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.6,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
project::P_027,risk::9::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_027,2014-05
risk::10::capacity,risk::16::security,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::10::capacity,risk::7::procurement,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_154::455003947,P_027,2014-05
risk::10::capacity,risk::8::environment,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::16::security,risk::10::capacity,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::16::security,risk::8::environment,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::18::political,risk::7::procurement,CAUSES,1.0,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_154::428616993,P_027,2014-05
risk::6::institutional,risk::8::environment,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_60::642717632,P_027,2014-05
risk::6::institutional,risk::8::environment,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_61::642717632,P_027,2014-05
risk::7::procurement,risk::10::capacity,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_154::455003947,P_027,2014-05
risk::7::procurement,risk::18::political,CAUSES,1.0,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_154::428616993,P_027,2014-05
risk::8::environment,risk::10::capacity,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::8::environment,risk::16::security,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_124::699825124,P_027,2014-05
risk::8::environment,risk::6::institutional,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_60::642717632,P_027,2014-05
risk::8::environment,risk::6::institutional,CAUSES,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_61::642717632,P_027,2014-05
risk::10::capacity,risk::11::safety,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_29::745431193,P_027,2014-05
risk::10::capacity,risk::11::safety,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_36::314344235,P_027,2014-05
risk::10::capacity,risk::11::safety,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_76::720347729,P_027,2014-05
risk::10::capacity,risk::11::safety,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_79::311649783,P_027,2014-05
risk::10::capacity,risk::11::safety,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_92::358769841,P_027,2014-05
risk::10::capacity,risk::14::quality,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_134::686548735,P_027,2014-05
risk::10::capacity,risk::27::poor performance,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_97::521176973,P_027,2014-05
risk::10::capacity,risk::4::financing,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_7::712894459,P_027,2014-05
risk::10::capacity,risk::4::financing,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_76::720347729,P_027,2014-05
risk::10::capacity,risk::4::financing,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_79::311649783,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_48::547574323,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_70::276741962,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_150::667288707,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_154::254604048,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_155::223377044,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_191::310089291,P_027,2014-05
risk::10::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_201::904650373,P_027,2014-05
risk::10::capacity,risk::8::environment,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_161::948320899,P_027,2014-05
risk::10::capacity,risk::8::environment,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_201::904650373,P_027,2014-05
risk::10::capacity,risk::9::capacity constraints,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_7::712894459,P_027,2014-05
risk::11::safety,risk::10::capacity,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_29::745431193,P_027,2014-05
risk::11::safety,risk::10::capacity,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_36::314344235,P_027,2014-05
risk::11::safety,risk::10::capacity,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_76::720347729,P_027,2014-05
risk::11::safety,risk::10::capacity,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_79::311649783,P_027,2014-05
risk::11::safety,risk::10::capacity,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_92::358769841,P_027,2014-05
risk::11::safety,risk::26::contingency,CO_OCCURS,1.0,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_92::819530117,P_027,2014-05
risk::11::safety,risk::4::financing,CO_OCCURS,1.0,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_51::30011209,P_027,2014-05
risk::11::safety,risk::4::financing,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_76::720347729,P_027,2014-05
risk::11::safety,risk::4::financing,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_79::311649783,P_027,2014-05
risk::11::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::e35ffc8fd594148aa4ecaa28bdb0894c957672ee::e35ffc8fd594148aa4ecaa28bdb0894c957672ee_9::663018518,P_027,2014-05
