src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::11::capacity,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::11::capacity,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_46::940180217,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_42::987347105,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_43::299867733,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_57::656889421,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_62::456915921,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_63::709065373,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::611735605,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::793178391,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::475181498,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::399276968,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::399276968,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_89::492061110,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::698941281,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_163::180144176,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_165::571096221,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_274::595612377,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_274::885338913,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_281::784211338,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_282::287445694,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_297::126336278,P_028,2014-10
risk::11::capacity,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_303::299802239,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_73::185437509,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_73::176880786,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_77::652939453,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_79::245672304,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_242::759717616,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_245::584831824,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_263::265688917,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_264::562430203,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_265::308080319,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_291::239048023,P_028,2014-10
risk::11::capacity,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_303::580648180,P_028,2014-10
risk::11::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_30::337537399,P_028,2014-10
risk::11::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_177::363635100,P_028,2014-10
risk::11::capacity,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
risk::11::capacity,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_274::885338913,P_028,2014-10
risk::11::capacity,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_280::939764289,P_028,2014-10
risk::11::capacity,risk::9::safety,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_280::804234474,P_028,2014-10
risk::12::logistics,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::158522484,P_028,2014-10
risk::12::logistics,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::217705671,P_028,2014-10
risk::14::quality,risk::10::institutional,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_160::107652928,P_028,2014-10
risk::14::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_55::462676206,P_028,2014-10
risk::14::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
risk::14::quality,risk::11::capacity,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_101::128551525,P_028,2014-10
risk::14::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_142::697942952,P_028,2014-10
risk::14::quality,risk::12::logistics,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::217705671,P_028,2014-10
risk::14::quality,risk::24::award,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_105::392023441,P_028,2014-10
risk::14::quality,risk::25::border,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_126::6508236,P_028,2014-10
risk::14::quality,risk::26::supply chain,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_119::863649043,P_028,2014-10
risk::14::quality,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_29::662375527,P_028,2014-10
risk::14::quality,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_119::656527632,P_028,2014-10
risk::14::quality,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_262::175272755,P_028,2014-10
risk::14::quality,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
risk::16::mobilization,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_46::940180217,P_028,2014-10
risk::16::mobilization,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_46::940180217,P_028,2014-10
risk::17::implementing agency,risk::20::bid,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_81::167972421,P_028,2014-10
risk::17::implementing agency,risk::20::bid,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::437580058,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_74::352944041,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_243::155177672,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_260::108347721,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_260::67011133,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_261::79667182,P_028,2014-10
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_264::900333982,P_028,2014-10
risk::19::capacity constraints,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::172422929,P_028,2014-10
risk::19::capacity constraints,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_287::405751915,P_028,2014-10
risk::1::currency,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_0::240768151,P_028,2014-10
risk::20::bid,risk::17::implementing agency,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_81::167972421,P_028,2014-10
risk::20::bid,risk::17::implementing agency,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::437580058,P_028,2014-10
risk::21::land acquisition,risk::22::conflict,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_273::459816059,P_028,2014-10
risk::22::conflict,risk::21::land acquisition,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_273::459816059,P_028,2014-10
risk::24::award,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_105::392023441,P_028,2014-10
risk::25::border,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_126::6508236,P_028,2014-10
risk::25::border,risk::9::safety,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_109::196059140,P_028,2014-10
risk::26::supply chain,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_119::863649043,P_028,2014-10
risk::28::political,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_286::197630180,P_028,2014-10
risk::28::political,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_197::585542281,P_028,2014-10
risk::28::political,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_198::951895904,P_028,2014-10
risk::2::security,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::2::security,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_46::940180217,P_028,2014-10
risk::2::security,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_29::662375527,P_028,2014-10
risk::2::security,risk::16::mobilization,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_46::940180217,P_028,2014-10
risk::2::security,risk::1::currency,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_0::240768151,P_028,2014-10
risk::2::security,risk::3::disbursement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::2::security,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::2::security,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_47::161970330,P_028,2014-10
risk::2::security,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::2::security,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_16::839752126,P_028,2014-10
risk::2::security,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::2::security,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::337362621,P_028,2014-10
risk::3::disbursement,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::3::disbursement,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::3::disbursement,risk::4::coordination,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::904819517,P_028,2014-10
risk::3::disbursement,risk::4::coordination,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_302::952335039,P_028,2014-10
risk::3::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::3::disbursement,risk::5::environmental,CO_OCCURS,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_87::717466160,P_028,2014-10
risk::4::coordination,risk::14::quality,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_119::656527632,P_028,2014-10
risk::4::coordination,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::4::coordination,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_47::161970330,P_028,2014-10
risk::4::coordination,risk::3::disbursement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::4::coordination,risk::3::disbursement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::904819517,P_028,2014-10
risk::4::coordination,risk::3::disbursement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_302::952335039,P_028,2014-10
risk::4::coordination,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::4::coordination,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::174194533,P_028,2014-10
risk::4::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_263::569716846,P_028,2014-10
risk::4::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_265::933133244,P_028,2014-10
risk::4::coordination,risk::7::financing,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_22::423275864,P_028,2014-10
risk::4::coordination,risk::7::financing,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_166::615571242,P_028,2014-10
risk::5::environmental,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_42::823275321,P_028,2014-10
risk::5::environmental,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_85::723174457,P_028,2014-10
risk::5::environmental,risk::10::institutional,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_184::272235202,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_42::987347105,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_43::299867733,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_57::656889421,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_62::456915921,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_63::709065373,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::611735605,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::793178391,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::475181498,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::399276968,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::399276968,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_89::492061110,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::698941281,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_163::180144176,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_165::571096221,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_274::595612377,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_274::885338913,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_281::784211338,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_282::287445694,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_297::126336278,P_028,2014-10
risk::5::environmental,risk::11::capacity,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_303::299802239,P_028,2014-10
risk::5::environmental,risk::28::political,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_197::585542281,P_028,2014-10
risk::5::environmental,risk::28::political,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_198::951895904,P_028,2014-10
risk::5::environmental,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::5::environmental,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_16::839752126,P_028,2014-10
risk::5::environmental,risk::2::security,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_38::864244873,P_028,2014-10
risk::5::environmental,risk::2::security,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::337362621,P_028,2014-10
risk::5::environmental,risk::3::disbursement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::5::environmental,risk::3::disbursement,CO_OCCURS,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_87::717466160,P_028,2014-10
risk::5::environmental,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
risk::5::environmental,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::174194533,P_028,2014-10
risk::5::environmental,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_9::612658289,P_028,2014-10
risk::5::environmental,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_64::457333364,P_028,2014-10
risk::5::environmental,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_187::607752647,P_028,2014-10
risk::5::environmental,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_261::942438747,P_028,2014-10
risk::5::environmental,risk::6::procurement,CO_OCCURS,1.0,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_281::650352721,P_028,2014-10
risk::5::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_25::923602825,P_028,2014-10
risk::5::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_272::869216275,P_028,2014-10
