src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::12::capacity,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_199::976916499,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_54::234807758,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_56::740415788,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_82::134642697,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_147::885027501,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_157::340041536,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_157::533336726,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_170::323657380,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_171::230710738,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_171::165680577,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_172::389396383,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_176::949549287,P_023,2012-06
risk::12::capacity,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_198::419653102,P_023,2012-06
risk::14::bidding,risk::11::quality,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_56::322310710,P_023,2012-06
risk::14::bidding,risk::11::quality,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_147::146143407,P_023,2012-06
risk::14::bidding,risk::11::quality,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_161::168495162,P_023,2012-06
risk::14::bidding,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_176::761662941,P_023,2012-06
risk::14::bidding,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_177::303457360,P_023,2012-06
risk::14::bidding,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::240056588,P_023,2012-06
risk::15::capacity constraints,risk::12::capacity,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_49::782344813,P_023,2012-06
risk::15::capacity constraints,risk::12::capacity,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_118::184852887,P_023,2012-06
risk::15::capacity constraints,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_125::988388319,P_023,2012-06
risk::16::land acquisition,risk::2::financing,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::16::land acquisition,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::16::land acquisition,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::965384434,P_023,2012-06
risk::17::variation,risk::11::quality,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_140::689483562,P_023,2012-06
risk::18::enhancement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::188063275,P_023,2012-06
risk::18::enhancement,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::188063275,P_023,2012-06
risk::18::enhancement,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_153::471547397,P_023,2012-06
risk::1::currency,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_0::502792624,P_023,2012-06
risk::2::financing,risk::11::quality,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_193::616396195,P_023,2012-06
risk::2::financing,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_21::815496699,P_023,2012-06
risk::2::financing,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_71::19886005,P_023,2012-06
risk::2::financing,risk::12::capacity,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_140::845804410,P_023,2012-06
risk::2::financing,risk::16::land acquisition,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::2::financing,risk::1::currency,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_0::502792624,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_24::279511567,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_60::238667586,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::992819881,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::94721767,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::41931230,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_180::847964570,P_023,2012-06
risk::2::financing,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::944966851,P_023,2012-06
risk::2::financing,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_66::246224934,P_023,2012-06
risk::2::financing,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_111::954448762,P_023,2012-06
risk::2::financing,risk::7::institutional,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_193::616396195,P_023,2012-06
risk::2::financing,risk::8::coordination,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_5::63197038,P_023,2012-06
risk::2::financing,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_94::299330897,P_023,2012-06
risk::2::financing,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_24::279511567,P_023,2012-06
risk::2::financing,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::992819881,P_023,2012-06
risk::2::financing,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_186::958966424,P_023,2012-06
risk::3::mobilization,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_43::404005017,P_023,2012-06
risk::3::mobilization,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_44::880652120,P_023,2012-06
risk::3::mobilization,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_135::159609746,P_023,2012-06
risk::3::mobilization,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_136::31470680,P_023,2012-06
risk::3::mobilization,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::3::mobilization,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::4::disbursement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
risk::4::disbursement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_65::102375789,P_023,2012-06
risk::4::disbursement,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_170::323657380,P_023,2012-06
risk::4::disbursement,risk::3::mobilization,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_34::741491122,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_43::847972009,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_99::992815067,P_023,2012-06
risk::4::disbursement,risk::5::environmental,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_107::508274898,P_023,2012-06
risk::4::disbursement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_47::586874737,P_023,2012-06
risk::4::disbursement,risk::8::coordination,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_190::36595915,P_023,2012-06
risk::4::disbursement,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_170::323657380,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::650753261,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_86::199296440,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::905216593,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::429744214,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_130::444069722,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_187::44031132,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_187::942817375,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_195::157893934,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_198::419653102,P_023,2012-06
risk::5::environmental,risk::12::capacity,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_199::976916499,P_023,2012-06
risk::5::environmental,risk::16::land acquisition,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::5::environmental,risk::16::land acquisition,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::965384434,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_24::279511567,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_60::238667586,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::992819881,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::94721767,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::294620835,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::41931230,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_180::847964570,P_023,2012-06
risk::5::environmental,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::944966851,P_023,2012-06
risk::5::environmental,risk::3::mobilization,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_34::741491122,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_43::847972009,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_99::992815067,P_023,2012-06
risk::5::environmental,risk::4::disbursement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_107::508274898,P_023,2012-06
risk::5::environmental,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::851729389,P_023,2012-06
risk::5::environmental,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::324538180,P_023,2012-06
risk::5::environmental,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::463405951,P_023,2012-06
risk::5::environmental,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::189173005,P_023,2012-06
risk::5::environmental,risk::6::resettlement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_186::725735723,P_023,2012-06
risk::5::environmental,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::271669343,P_023,2012-06
risk::5::environmental,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_132::488302391,P_023,2012-06
risk::5::environmental,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::189173005,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_41::503718306,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_51::250082549,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::15778398,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_77::335006141,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_86::664226859,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_125::251139418,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::351936885,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_181::868271514,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_189::806137296,P_023,2012-06
risk::5::environmental,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_202::936499793,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_8::786758706,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_23::121169522,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_24::279511567,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_45::95679620,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,1.0,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::992819881,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_77::335006141,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_179::651947976,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_198::419653102,P_023,2012-06
risk::5::environmental,risk::9::procurement,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_202::936499793,P_023,2012-06
risk::6::resettlement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::851729389,P_023,2012-06
risk::6::resettlement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::324538180,P_023,2012-06
risk::6::resettlement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::463405951,P_023,2012-06
risk::6::resettlement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::189173005,P_023,2012-06
risk::6::resettlement,risk::5::environmental,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_186::725735723,P_023,2012-06
risk::6::resettlement,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_185::189173005,P_023,2012-06
risk::7::institutional,risk::11::quality,CO_OCCURS,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_193::616396195,P_023,2012-06
risk::7::institutional,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_66::246224934,P_023,2012-06
risk::7::institutional,risk::2::financing,CO_OCCURS,0.3,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_111::954448762,P_023,2012-06
