src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
risk::10::coordination,risk::16::disbursement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::10::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::10::coordination,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_75::862323617,P_024,2013-02
risk::10::coordination,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::10::coordination,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::13::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_16::644296651,P_024,2013-02
risk::13::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_17::644296651,P_024,2013-02
risk::13::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_91::934963832,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_103::403830602,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_103::369544936,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::80512992,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::275683782,P_024,2013-02
risk::13::capacity,risk::7::procurement,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::937099184,P_024,2013-02
risk::15::implementing agency,risk::1::environment,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_46::203738118,P_024,2013-02
risk::16::disbursement,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::16::disbursement,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::1::environment,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::1::environment,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_75::862323617,P_024,2013-02
risk::1::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_16::644296651,P_024,2013-02
risk::1::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_17::644296651,P_024,2013-02
risk::1::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::1::environment,risk::15::implementing agency,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_46::203738118,P_024,2013-02
risk::1::environment,risk::5::institutional,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_94::109268968,P_024,2013-02
risk::1::environment,risk::6::financing,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::744432018,P_024,2013-02
risk::1::environment,risk::6::financing,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_22::435346967,P_024,2013-02
risk::1::environment,risk::6::financing,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_27::499397837,P_024,2013-02
risk::1::environment,risk::6::financing,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_118::173018037,P_024,2013-02
risk::1::environment,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_11::742897851,P_024,2013-02
risk::1::environment,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::1::environment,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::188296959,P_024,2013-02
risk::1::environment,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::3::bidding,risk::4::quality,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_2::567168308,P_024,2013-02
risk::4::quality,risk::3::bidding,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_2::567168308,P_024,2013-02
risk::4::quality,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::48438025,P_024,2013-02
risk::4::quality,risk::7::procurement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_75::135681452,P_024,2013-02
risk::5::institutional,risk::1::environment,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_94::109268968,P_024,2013-02
risk::6::financing,risk::1::environment,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::744432018,P_024,2013-02
risk::6::financing,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_22::435346967,P_024,2013-02
risk::6::financing,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_27::499397837,P_024,2013-02
risk::6::financing,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_118::173018037,P_024,2013-02
risk::7::procurement,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::7::procurement,risk::10::coordination,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_91::934963832,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_103::403830602,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_103::369544936,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::80512992,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::275683782,P_024,2013-02
risk::7::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::937099184,P_024,2013-02
risk::7::procurement,risk::16::disbursement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_108::810561757,P_024,2013-02
risk::7::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_11::742897851,P_024,2013-02
risk::7::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::153631266,P_024,2013-02
risk::7::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::188296959,P_024,2013-02
risk::7::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_104::88212974,P_024,2013-02
risk::7::procurement,risk::4::quality,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_74::48438025,P_024,2013-02
risk::7::procurement,risk::4::quality,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_75::135681452,P_024,2013-02
risk::8::resettlement,risk::9::safety,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::137939007,P_024,2013-02
risk::9::safety,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::137939007,P_024,2013-02
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::275683782,P_024,2013-02
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::937099184,P_024,2013-02
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::619728451,P_024,2013-02
risk::16::disbursement,risk::16::disbursement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_87::485703018,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::744432018,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::206347546,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_22::384352096,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_49::711280510,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_94::109268968,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::481867663,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_112::481867663,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_112::113995040,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_115::935323297,P_024,2013-02
risk::1::environment,risk::1::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_119::57649955,P_024,2013-02
risk::2::currency,risk::2::currency,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_0::872546613,P_024,2013-02
risk::3::bidding,risk::3::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_2::567168308,P_024,2013-02
risk::3::bidding,risk::3::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_89::892210419,P_024,2013-02
risk::4::quality,risk::4::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_2::567168308,P_024,2013-02
risk::4::quality,risk::4::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_53::867943871,P_024,2013-02
risk::4::quality,risk::4::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_90::954009040,P_024,2013-02
risk::5::institutional,risk::5::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_94::109268968,P_024,2013-02
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_3::137227564,P_024,2013-02
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_4::35234265,P_024,2013-02
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_5::744432018,P_024,2013-02
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_18::897837819,P_024,2013-02
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_37::622797763,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_53::574235110,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_54::53366267,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_90::744610524,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_102::143040591,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_110::275683782,P_024,2013-02
risk::7::procurement,risk::7::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_111::937099184,P_024,2013-02
action::108::the ada will be responsible fo,risk::10::coordination,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_43::159895522,P_024,2013-02
action::108::the ada will be responsible fo,risk::10::coordination,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_73::159895522,P_024,2013-02
action::10::(xi)the recipient shall ensure,risk::8::resettlement,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_8::944432030,P_024,2013-02
action::10::(xi)the recipient shall ensure,risk::8::resettlement,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_9::944432030,P_024,2013-02
action::119::assuming that the implementati,risk::1::environment,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_45::301882461,P_024,2013-02
action::11::(xvii) the project implementin,risk::8::resettlement,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_10::627666815,P_024,2013-02
action::125::it is estimated that 20 percen,risk::13::capacity,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_48::413160525,P_024,2013-02
action::128::as the gef grant totals us$6.4,risk::6::financing,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_48::440361886,P_024,2013-02
action::128::as the gef grant totals us$6.4,risk::6::financing,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_117::776768035,P_024,2013-02
action::135::in addition to choosing measur,risk::1::environment,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_49::711280510,P_024,2013-02
action::13::administrative division kingdo,risk::5::institutional,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_11::876943830,P_024,2013-02
action::145::the gom will contribute about,risk::6::financing,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_51::515261377,P_024,2013-02
action::146::financial flows of the gef gra,risk::16::disbursement,MITIGATES,0.6,0.55,ev::868f4311bdabba2ad5ee97a02e32895db25aa95e::868f4311bdabba2ad5ee97a02e32895db25aa95e_51::972734,P_024,2013-02
