src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::6::institutional,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::9::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
risk::11::capacity,risk::2::quality,CAUSES,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_23::839731916,P_016,2014-05
risk::16::logistics,risk::6::institutional,CAUSES,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_101::653511635,P_016,2014-05
risk::2::quality,risk::11::capacity,CAUSES,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_23::839731916,P_016,2014-05
risk::6::institutional,risk::16::logistics,CAUSES,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_101::653511635,P_016,2014-05
risk::10::capacity constraints,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_6::230872713,P_016,2014-05
risk::10::capacity constraints,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_7::884576066,P_016,2014-05
risk::10::capacity constraints,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::528760610,P_016,2014-05
risk::10::capacity constraints,risk::7::financing,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_7::884576066,P_016,2014-05
risk::11::capacity,risk::10::capacity constraints,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_6::230872713,P_016,2014-05
risk::11::capacity,risk::10::capacity constraints,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_7::884576066,P_016,2014-05
risk::11::capacity,risk::10::capacity constraints,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::528760610,P_016,2014-05
risk::11::capacity,risk::12::resettlement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::11::capacity,risk::13::safety,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::11::capacity,risk::16::logistics,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_19::154817560,P_016,2014-05
risk::11::capacity,risk::2::quality,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_8::603632787,P_016,2014-05
risk::11::capacity,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_15::948478412,P_016,2014-05
risk::11::capacity,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_40::38516467,P_016,2014-05
risk::11::capacity,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_67::74593536,P_016,2014-05
risk::11::capacity,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_143::587398591,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_54::19762666,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::505156030,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::908557587,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_117::103282537,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::911682626,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::175883553,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::429796200,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_119::785565975,P_016,2014-05
risk::11::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_120::671577240,P_016,2014-05
risk::11::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_7::884576066,P_016,2014-05
risk::11::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_21::891146099,P_016,2014-05
risk::11::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_41::147587960,P_016,2014-05
risk::11::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_100::276129512,P_016,2014-05
risk::11::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_128::308462140,P_016,2014-05
risk::11::capacity,risk::8::environment,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_68::38500467,P_016,2014-05
risk::12::resettlement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::12::resettlement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_59::914728953,P_016,2014-05
risk::12::resettlement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::12::resettlement,risk::8::environment,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_9::802591507,P_016,2014-05
risk::13::safety,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::13::safety,risk::12::resettlement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_59::914728953,P_016,2014-05
risk::13::safety,risk::12::resettlement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_60::367106771,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_14::516988545,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_44::295125682,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_44::273654717,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_48::64933539,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_56::293292878,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_93::53589678,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_94::53589678,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_95::771032549,P_016,2014-05
risk::15::coordination,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_103::66875681,P_016,2014-05
risk::16::logistics,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_19::154817560,P_016,2014-05
risk::17::contingency,risk::8::environment,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_36::732645564,P_016,2014-05
risk::17::contingency,risk::8::environment,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_76::391075649,P_016,2014-05
risk::19::security,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_41::891846724,P_016,2014-05
risk::19::security,risk::2::quality,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_93::263631257,P_016,2014-05
risk::1::currency,risk::2::quality,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_0::996301693,P_016,2014-05
risk::24::variations,risk::5::piu,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_134::454725326,P_016,2014-05
risk::2::quality,risk::11::capacity,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_8::603632787,P_016,2014-05
risk::2::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_15::948478412,P_016,2014-05
risk::2::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_40::38516467,P_016,2014-05
risk::2::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_67::74593536,P_016,2014-05
risk::2::quality,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_143::587398591,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_14::516988545,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_44::295125682,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_44::273654717,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_48::64933539,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_56::293292878,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_93::53589678,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_94::53589678,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_95::771032549,P_016,2014-05
risk::2::quality,risk::15::coordination,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_103::66875681,P_016,2014-05
risk::2::quality,risk::19::security,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_41::891846724,P_016,2014-05
risk::2::quality,risk::19::security,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_93::263631257,P_016,2014-05
risk::2::quality,risk::1::currency,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_0::996301693,P_016,2014-05
risk::2::quality,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_1::228722828,P_016,2014-05
risk::2::quality,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_2::889834802,P_016,2014-05
risk::2::quality,risk::4::implementing agency,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_1::228722828,P_016,2014-05
risk::2::quality,risk::5::piu,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_2::889834802,P_016,2014-05
risk::2::quality,risk::5::piu,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_64::231445430,P_016,2014-05
risk::2::quality,risk::5::piu,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_66::474867238,P_016,2014-05
risk::2::quality,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_44::5972799,P_016,2014-05
risk::2::quality,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_88::553955129,P_016,2014-05
risk::2::quality,risk::6::institutional,CO_OCCURS,1.0,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_144::233897493,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_54::19762666,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::505156030,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_81::908557587,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_117::103282537,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::911682626,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::175883553,P_016,2014-05
risk::3::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::25348ec2b1531fdbc07880864dd5a7eb376be2f1::25348ec2b1531fdbc07880864dd5a7eb376be2f1_118::429796200,P_016,2014-05
