src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::2::disbursement,risk::3::capacity,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_33::492569018,P_030,2012-10
risk::2::disbursement,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_246::355130777,P_030,2012-10
risk::2::disbursement,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::2::disbursement,risk::4::environmental,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_48::962051795,P_030,2012-10
risk::2::disbursement,risk::4::environmental,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_93::351477052,P_030,2012-10
risk::2::disbursement,risk::4::environmental,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::351477052,P_030,2012-10
risk::2::disbursement,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_103::770589372,P_030,2012-10
risk::2::disbursement,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_104::343964367,P_030,2012-10
risk::2::disbursement,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_101::955857501,P_030,2012-10
risk::2::disbursement,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_118::506563252,P_030,2012-10
risk::2::disbursement,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_145::661247105,P_030,2012-10
risk::2::disbursement,risk::8::resettlement,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_48::962051795,P_030,2012-10
risk::3::capacity,risk::10::quality,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_183::386036416,P_030,2012-10
risk::3::capacity,risk::10::quality,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_245::535858324,P_030,2012-10
risk::3::capacity,risk::11::political,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_78::334492203,P_030,2012-10
risk::3::capacity,risk::11::political,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_163::394450873,P_030,2012-10
risk::3::capacity,risk::11::political,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_164::425733961,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_37::361635461,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_65::412868013,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_99::227531332,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_100::743842571,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_103::34721593,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_154::71171316,P_030,2012-10
risk::3::capacity,risk::12::enhancement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_156::337886428,P_030,2012-10
risk::3::capacity,risk::14::capacity constraints,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_39::611435699,P_030,2012-10
risk::3::capacity,risk::15::variations,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_68::979176998,P_030,2012-10
risk::3::capacity,risk::1::currency,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::3::capacity,risk::21::mobilization,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_103::174394420,P_030,2012-10
risk::3::capacity,risk::21::mobilization,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_104::174394420,P_030,2012-10
risk::3::capacity,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::3::capacity,risk::2::disbursement,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_33::492569018,P_030,2012-10
risk::3::capacity,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_246::355130777,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_42::34789398,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_62::292771726,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::896852124,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::640535036,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_65::771498966,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_75::530931142,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_93::980283186,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::597667473,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_95::732979403,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_104::915788583,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_105::34789398,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_195::694965371,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_208::319160194,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_210::789228663,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_218::50830941,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_229::913742230,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_231::171217931,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_238::703706992,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_239::429490500,P_030,2012-10
risk::3::capacity,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_241::463219545,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_62::292771726,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::896852124,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_68::979176998,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_75::530931142,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_82::515904851,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_86::869528646,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_88::783139712,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_90::691423024,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::597667473,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_183::57658330,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_183::386036416,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_187::781788907,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_188::831179361,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_189::753544939,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_190::232255935,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_195::694965371,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_204::688531591,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_207::13592115,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_234::554753908,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_235::314807820,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_235::546316532,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_241::463219545,P_030,2012-10
risk::3::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_245::535858324,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_6::439569303,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_59::118671905,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::26001657,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_78::334492203,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_100::743842571,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_119::940155762,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_154::71171316,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_156::330238524,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_163::378820450,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_167::624089484,P_030,2012-10
risk::3::capacity,risk::7::financing,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_208::319160194,P_030,2012-10
risk::3::capacity,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_229::913742230,P_030,2012-10
risk::3::capacity,risk::8::resettlement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_231::171217931,P_030,2012-10
risk::4::environmental,risk::17::coordination,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_230::216052017,P_030,2012-10
risk::4::environmental,risk::19::bidding,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_215::334378537,P_030,2012-10
risk::4::environmental,risk::1::currency,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::4::environmental,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::4::environmental,risk::2::disbursement,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_48::962051795,P_030,2012-10
risk::4::environmental,risk::2::disbursement,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_93::351477052,P_030,2012-10
risk::4::environmental,risk::2::disbursement,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::351477052,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_0::730410710,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_42::34789398,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_62::292771726,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::896852124,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::640535036,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_65::771498966,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_75::530931142,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_93::980283186,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::597667473,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_95::732979403,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_104::915788583,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_105::34789398,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_195::694965371,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_208::319160194,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_210::789228663,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_218::50830941,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_229::913742230,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_231::171217931,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_238::703706992,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,1.0,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_239::429490500,P_030,2012-10
risk::4::environmental,risk::3::capacity,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_241::463219545,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_39::533720444,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_58::385483314,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_61::330905060,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_62::292771726,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_63::898803890,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_63::44776534,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::591627160,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_64::896852124,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_75::530931142,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_94::597667473,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_107::54272390,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_108::661768488,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_123::416790310,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_128::108288909,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_195::694965371,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_196::88049292,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_241::463219545,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_242::205950503,P_030,2012-10
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_246::728926900,P_030,2012-10
risk::4::environmental,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_34::99404106,P_030,2012-10
risk::4::environmental,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::abc29009071bfb796dac091563a2b32e0258fd55::abc29009071bfb796dac091563a2b32e0258fd55_63::898803890,P_030,2012-10
